test/27098201_010_b.jpg,not_dress
test/19005016_001_b.jpg,solid_color
train/4130450022141_066_b.jpg,floral
train/19374164_001_b.jpg,solid_color
train/32211294_001_b.jpg,solid_color
val/40888695_040_b.jpg,solid_color
train/18546549_001_b.jpg,floral
train/22696835_050_b.jpg,solid_color
train/4130204592247_062_b.jpg,solid_color
test/28075141_001_b.jpg,solid_color
train/4130453280605_040_b.jpg,solid_color
train/32442162_029_b.jpg,not_dress
train/4130403049961_079_b.jpg,floral
train/24632812_023_b.jpg,floral
train/35288091_060_b.jpg,solid_color
train/5130346389998_012_b.jpg,floral
test/5130422961122_030_b.jpg,solid_color
train/28851269_061_b.jpg,floral
train/5413621550505_041_b.jpg,solid_color
train/4130349871411_046_b.jpg,solid_color
val/30075766_009_b.jpg,floral
train/35794197_061_b.jpg,solid_color
train/25292673_001_b.jpg,solid_color
val/4130337190082_049_b.jpg,floral
train/36321545_011_b.jpg,solid_color
train/31026107_001_b.jpg,floral
train/24646093_001_b.jpg,floral
test/23561897_012_b.jpg,floral
train/22890511_001_b.jpg,solid_color
train/23996721_060_b.jpg,solid_color
train/35570159_004_b.jpg,not_dress
train/37208071_011_b.jpg,solid_color
train/40724973_001_b.jpg,floral
train/25192873_061_b.jpg,solid_color
train/5413346990131_050_b.jpg,stripes
train/5130424313145_001_b.jpg,solid_color
train/4130293946977_001_b.jpg,solid_color
train/33192006_005_b.jpg,solid_color
test/36299584_040_b.jpg,floral
test/33406927_041_b.jpg,solid_color
train/4130077376058_009_b.jpg,floral
val/38285672_010_b.jpg,not_dress
train/35547728_102_b.jpg,solid_color
train/4130089935625_081_b.jpg,solid_color
train/36944858_107_b.jpg,solid_color
train/25895947_062_b.jpg,solid_color
train/33185497_001_b.jpg,floral
train/38403382_038_b.jpg,floral
train/20702841_080_b.jpg,solid_color
train/28424224_016_b.jpg,not_dress
test/35020080_010_b.jpg,solid_color
train/24660771_080_b.jpg,solid_color
val/933112_004_b.jpg,floral
train/4130332341100_001_b.jpg,solid_color
train/28850527_060_b.jpg,solid_color
test/32444515_001_b.jpg,solid_color
train/5130338818862_040_b.jpg,stripes
train/5130336049001_041_b.jpg,solid_color
train/18494336_070_b.jpg,not_dress
val/28990265_022_b.jpg,not_dress
train/35595578_072_b.jpg,floral
train/20067674_020_b.jpg,not_dress
train/28499986_001_b.jpg,floral
train/16736365_001_b.jpg,not_dress
train/31924079_056_b.jpg,solid_color
train/24264533_040_b.jpg,solid_color
train/32578635_000_b.jpg,solid_color
train/24004814_009_b.jpg,stripes
train/28161172_041_b.jpg,not_dress
train/38217022_112_b.jpg,solid_color
val/18770693_001_b.jpg,solid_color
train/4130212061154_013_b.jpg,solid_color
train/27841246_049_b.jpg,floral
val/4130077005761_015_b.jpg,floral
train/33755778_011_b.jpg,floral
test/26128793_049_b.jpg,floral
train/35415991_060_b.jpg,solid_color
train/4130403041819_069_b.jpg,floral
train/31145634_001_b.jpg,floral
train/22696652_040_b.jpg,stripes
test/32827016_031_b.jpg,not_dress
train/18271437_020_b.jpg,not_dress
train/28058907_012_b.jpg,solid_color
train/833188_aso_b.jpg,floral
train/30119440_089_b.jpg,floral
train/31315997_092_b.jpg,solid_color
train/30940134_001_b.jpg,floral
train/4130204597311_066_b.jpg,floral
train/21386545_001_b.jpg,not_dress
train/5130443164887_001_b.jpg,solid_color
train/27328996_001_b.jpg,solid_color
train/36778942_001_b.jpg,solid_color
train/34262642_086_b.jpg,solid_color
train/19487008_001_b.jpg,not_dress
train/27942572_039_b.jpg,floral
train/16735680_021_b.jpg,not_dress
train/4130580811001_054_b.jpg,floral
train/35202647_018_b.jpg,solid_color
train/18804864_031_b.jpg,solid_color
train/25850637_065_b.jpg,solid_color
train/41282161_001_b.jpg,solid_color
train/24689671_001_b.jpg,floral
train/35643048_041_b.jpg,floral
train/22186977_031_b.jpg,solid_color
train/22543367_001_b.jpg,solid_color
train/37426160_061_b.jpg,solid_color
train/4130275871085_011_b.jpg,solid_color
val/33590662_001_b.jpg,solid_color
test/39682760_001_b.jpg,solid_color
train/30508667_001_b.jpg,floral
train/35901842_069_b.jpg,stripes
train/18300350_040_b.jpg,solid_color
train/21322847_001_b.jpg,not_dress
train/23571391_004_b.jpg,stripes
val/26119701_009_b.jpg,solid_color
train/21064399_001_b.jpg,not_dress
train/21140850_001_b.jpg,not_dress
train/25537473_041_b.jpg,floral
train/5130053851973_036_b.jpg,stripes
train/30303481_042_b.jpg,not_dress
train/36860112_011_b.jpg,floral
train/30189377_001_b.jpg,solid_color
train/34159160_008_b.jpg,floral
test/35671957_001_b.jpg,solid_color
train/4130342381114_030_b.jpg,floral
val/22696652_050_b.jpg,stripes
test/4130317993784_041_b.jpg,floral
train/4130212062917_041_b.jpg,solid_color
train/25285180_030_b.jpg,floral
train/35229707_001_b.jpg,solid_color
train/30512941_001_b.jpg,not_dress
val/41018078_091_b.jpg,solid_color
train/35415397_066_b.jpg,solid_color
train/5130423190333_001_b.jpg,solid_color
val/30235063_106_b.jpg,solid_color
train/4130336414472_009_b.jpg,floral
val/41592478_004_b.jpg,solid_color
val/29397320_030_b.jpg,solid_color
test/34954651_040_b.jpg,floral
train/23770597_001_b.jpg,solid_color
train/34952788_049_b.jpg,floral
train/37915170_011_b.jpg,floral
train/24860397_079_b.jpg,floral
train/27869254_001_b.jpg,solid_color
test/5413630640028_066_b.jpg,solid_color
train/20267522_001_b.jpg,not_dress
train/37572195_020_b.jpg,not_dress
val/35016690_060_b.jpg,solid_color
train/22594683_040_b.jpg,solid_color
train/25557521_001_b.jpg,solid_color
val/4130461056048_018_b.jpg,solid_color
test/23989171_016_b.jpg,not_dress
train/18409920_106_b.jpg,solid_color
train/27528900_015_b.jpg,solid_color
train/38733580_060_b.jpg,solid_color
train/25368820_033_b.jpg,floral
test/24623456_010_b.jpg,solid_color
test/32196222_061_b.jpg,not_dress
train/5130467782595_001_b.jpg,stripes
test/30691463_001_b.jpg,solid_color
train/35905710_001_b.jpg,solid_color
train/24747586_011_b.jpg,floral
train/24179822_049_b.jpg,stripes
train/32933376_001_b.jpg,solid_color
train/25353996_045_b.jpg,solid_color
train/18409342_060_b.jpg,solid_color
train/5130423197774_061_b.jpg,solid_color
train/37211844_060_b.jpg,floral
train/25905423_012_b.jpg,solid_color
train/36577781_001_b.jpg,solid_color
train/18070177_016_b.jpg,not_dress
train/24157042_049_b.jpg,stripes
train/4130402351502_015_b.jpg,stripes
val/35904838_018_b.jpg,stripes
train/34654921_001_b.jpg,solid_color
val/38905964_038_b.jpg,floral
val/31825938_085_b.jpg,solid_color
train/28409431_046_b.jpg,solid_color
train/5130461370004_001_b.jpg,solid_color
val/4130218773225_062_b.jpg,solid_color
train/19232677_049_b.jpg,floral
val/29957156_011_b.jpg,floral
train/34486019_000_b.jpg,floral
test/4130211627777_001_b.jpg,solid_color
test/36879229_029_b.jpg,floral
train/40796039_020_b.jpg,solid_color
train/35961366_066_b.jpg,solid_color
train/4130216222122_005_b.jpg,solid_color
test/27436864_066_b.jpg,floral
train/38120390_060_b.jpg,solid_color
train/24417859_001_b.jpg,floral
train/27183516_012_b.jpg,solid_color
test/4130277330264_032_b.jpg,solid_color
train/30405062_016_b.jpg,not_dress
train/23692973_041_b.jpg,solid_color
train/19709062_041_b.jpg,solid_color
train/33042250_020_b.jpg,floral
train/40848681_028_b.jpg,solid_color
train/33606054_011_b.jpg,floral
train/28440345_015_b.jpg,floral
train/5130471770544_001_b.jpg,floral
val/23417793_001_b.jpg,solid_color
train/4130081244470_008_b.jpg,solid_color
train/31747975_041_b.jpg,solid_color
train/5413402150010_041_b.jpg,stripes
train/5130461446177_011_b.jpg,solid_color
train/29245107_009_b.jpg,floral
train/32043051_031_b.jpg,not_dress
train/40520413_091_b.jpg,solid_color
train/5130426617788_060_b.jpg,floral
train/35247469_001_b.jpg,solid_color
train/37262896_001_b.jpg,floral
train/5416444800104_001_b.jpg,floral
train/933048_rdm_b.jpg,floral
train/4130460382640_069_b.jpg,floral
train/4130210696100_049_b.jpg,floral
test/28552008_049_b.jpg,floral
train/38633277_061_b.jpg,solid_color
train/36349983_001_b.jpg,floral
val/30517007_009_b.jpg,stripes
train/33036559_010_b.jpg,solid_color
train/5413621550008_072_b.jpg,stripes
train/19401603_001_b.jpg,solid_color
train/4130089933348_069_b.jpg,stripes
train/33978552_049_b.jpg,solid_color
train/27789791_005_b.jpg,solid_color
train/39614581_001_b.jpg,solid_color
train/35259555_027_b.jpg,solid_color
val/19567668_001_b.jpg,solid_color
train/29942596_001_b.jpg,solid_color
train/5324428570046_001_b.jpg,not_dress
train/31783558_064_b.jpg,floral
train/40317224_009_b.jpg,floral
train/5130465545111_041_b.jpg,stripes
test/37477973_049_b.jpg,floral
train/40903312_011_b.jpg,not_dress
train/19016195_041_b.jpg,solid_color
train/033232_041_b.jpg,solid_color
train/32251126_004_b.jpg,not_dress
train/24055188_004_b.jpg,not_dress
test/29007127_022_b.jpg,not_dress
train/23632649_063_b.jpg,solid_color
train/5130423190999_001_b.jpg,solid_color
train/27231224_085_b.jpg,solid_color
train/25902909_001_b.jpg,floral
val/18675025_020_b.jpg,not_dress
train/4130209022451_011_b.jpg,solid_color
train/5130443167555_001_b.jpg,solid_color
train/29006806_001_b.jpg,not_dress
train/39960729_002_b.jpg,solid_color
train/35288091_070_b.jpg,solid_color
train/31938491_010_b.jpg,solid_color
train/4130204588900_059_b.jpg,floral
train/35794668_021_b.jpg,not_dress
train/40394512_030_b.jpg,solid_color
train/5130053851748_001_b.jpg,solid_color
train/35871185_001_b.jpg,solid_color
train/28796787_011_b.jpg,floral
test/25446113_040_b.jpg,solid_color
train/31198245_018_b.jpg,floral
train/27476605_001_b.jpg,floral
train/37072642_069_b.jpg,stripes
train/41104431_001_b.jpg,solid_color
train/31704620_011_b.jpg,floral
train/31943715_010_b.jpg,floral
val/20303574_001_b.jpg,solid_color
train/5130461797040_011_b.jpg,floral
train/19383686_001_b.jpg,solid_color
train/19275262_001_b.jpg,stripes
val/35643048_001_b.jpg,solid_color
train/30840896_003_b.jpg,solid_color
train/5416621550614_041_b.jpg,solid_color
train/5324443330097_020_b.jpg,not_dress
train/4130089935625_041_b.jpg,solid_color
train/26824573_030_b.jpg,solid_color
test/29233566_060_b.jpg,solid_color
test/4130074061418_061_b.jpg,solid_color
train/4130053863616_040_b.jpg,stripes
train/5130439785090_051_b.jpg,solid_color
train/26859678_018_b.jpg,stripes
train/20989174_028_b.jpg,not_dress
train/18670018_020_b.jpg,not_dress
train/38828943_060_b.jpg,solid_color
train/28278174_040_b.jpg,not_dress
train/26274712_001_b.jpg,not_dress
train/23683683_000_b.jpg,floral
train/32268856_016_b.jpg,not_dress
train/29609161_046_b.jpg,floral
val/27302645_060_b.jpg,solid_color
val/5322630570030_001_b.jpg,not_dress
train/27644319_066_b.jpg,floral
test/39705223_049_b.jpg,stripes
val/4130276105067_049_b.jpg,stripes
val/25666793_001_b.jpg,floral
train/5130446164571_001_b.jpg,solid_color
train/26028944_001_b.jpg,solid_color
train/31943541_010_b.jpg,solid_color
train/25612391_009_b.jpg,floral
train/21091681_011_b.jpg,stripes
train/33191586_001_b.jpg,floral
train/5324313780078_001_b.jpg,not_dress
train/26531038_049_b.jpg,floral
train/4130232791411_001_b.jpg,solid_color
train/5130582187796_009_b.jpg,floral
train/35286996_011_b.jpg,solid_color
train/25703166_066_b.jpg,floral
test/5130347155700_001_b.jpg,solid_color
test/27093608_060_b.jpg,solid_color
train/27840883_021_b.jpg,floral
train/37070885_041_b.jpg,stripes
train/38633277_030_b.jpg,solid_color
train/033034_091_b.jpg,solid_color
val/24069932_015_b.jpg,floral
train/5324465000024_021_b.jpg,not_dress
train/4130293941060_001_b.jpg,solid_color
test/4130403041111_009_b.jpg,floral
train/27900943_040_b.jpg,solid_color
train/5324428570006_001_b.jpg,not_dress
train/26124347_010_b.jpg,floral
test/18391060_005_b.jpg,floral
train/29322823_049_b.jpg,stripes
train/17884917_001_b.jpg,solid_color
train/30941025_000_b.jpg,not_dress
train/28294197_016_b.jpg,not_dress
train/38540183_004_b.jpg,solid_color
train/19189976_001_b.jpg,stripes
train/20492039_010_b.jpg,floral
train/23561897_001_b.jpg,solid_color
train/4130460692884_069_b.jpg,floral
test/830005_whi_b.jpg,solid_color
train/31941529_060_b.jpg,solid_color
train/5130096310630_001_b.jpg,solid_color
test/4130342381616_010_b.jpg,floral
train/19395524_050_b.jpg,solid_color
train/39897152_001_b.jpg,not_dress
train/34460816_060_b.jpg,not_dress
train/5130265643721_020_b.jpg,solid_color
train/29281169_020_b.jpg,not_dress
train/5130582187185_040_b.jpg,solid_color
train/4130017563014_040_b.jpg,stripes
train/4130461056203_060_b.jpg,solid_color
train/25807207_010_b.jpg,solid_color
train/20291761_000_b.jpg,floral
train/26971366_018_b.jpg,floral
val/23724628_001_b.jpg,solid_color
train/28195436_023_b.jpg,not_dress
train/33408410_060_b.jpg,solid_color
train/4130211626500_031_b.jpg,solid_color
test/38433504_001_b.jpg,solid_color
train/21118161_001_b.jpg,not_dress
train/21229646_016_b.jpg,not_dress
train/4130265414012_015_b.jpg,stripes
train/40537565_001_b.jpg,solid_color
train/22925317_001_b.jpg,not_dress
train/27571009_060_b.jpg,solid_color
train/27808096_102_b.jpg,solid_color
train/4130340563602_080_b.jpg,stripes
test/20513982_083_b.jpg,solid_color
train/28992162_070_b.jpg,solid_color
train/27738491_010_b.jpg,not_dress
train/41581935_040_b.jpg,solid_color
val/23397730_001_b.jpg,solid_color
train/23639545_001_b.jpg,solid_color
train/37244969_067_b.jpg,floral
train/37092061_007_b.jpg,solid_color
test/28210052_016_b.jpg,not_dress
train/63706_cre_b.jpg,floral
train/20594982_020_b.jpg,not_dress
train/34599688_010_b.jpg,solid_color
val/18138693_009_b.jpg,floral
train/19664002_001_b.jpg,not_dress
train/24998726_012_b.jpg,solid_color
train/830096_nem_b.jpg,floral
test/23754955_001_b.jpg,solid_color
val/21161104_012_b.jpg,solid_color
train/38930822_038_b.jpg,stripes
val/38741492_013_b.jpg,floral
train/7130434183720_046_b.jpg,floral
val/833143_ppm_b.jpg,floral
test/28933737_038_b.jpg,floral
train/23629546_009_b.jpg,floral
train/31810781_001_b.jpg,solid_color
train/28802957_004_b.jpg,solid_color
train/5130384664936_001_b.jpg,solid_color
train/35458512_040_b.jpg,floral
val/5413345040044_060_b.jpg,not_dress
train/34429175_061_b.jpg,floral
train/24648933_000_b.jpg,floral
train/24632952_041_b.jpg,stripes
train/41313834_011_b.jpg,solid_color
train/41284878_065_b.jpg,solid_color
val/31748387_046_b.jpg,solid_color
train/18544882_045_b.jpg,floral
train/33243080_001_b.jpg,floral
val/35904556_001_b.jpg,solid_color
train/38343331_011_b.jpg,stripes
test/24842502_066_b.jpg,solid_color
train/26228429_001_b.jpg,floral
train/34656637_105_b.jpg,solid_color
test/73516_red_b.jpg,floral
train/27184605_012_b.jpg,solid_color
train/26478586_092_b.jpg,solid_color
train/36828937_020_b.jpg,solid_color
train/34217612_060_b.jpg,solid_color
test/40636037_031_b.jpg,solid_color
train/4130075284073_079_b.jpg,floral
test/35262443_045_b.jpg,solid_color
train/30062459_009_b.jpg,solid_color
test/38323069_079_b.jpg,floral
train/18960229_041_b.jpg,solid_color
train/27475516_069_b.jpg,floral
test/33593567_030_b.jpg,floral
val/34055244_040_b.jpg,stripes
train/37537735_072_b.jpg,floral
train/24602468_009_b.jpg,stripes
train/33103771_060_b.jpg,floral
train/31932601_102_b.jpg,floral
train/5130380128080_001_b.jpg,stripes
train/5413308020013_001_b.jpg,stripes
train/5324630580092_005_b.jpg,not_dress
train/32298796_011_b.jpg,floral
train/39746482_061_b.jpg,solid_color
train/29705308_041_b.jpg,stripes
train/39659032_061_b.jpg,floral
train/5324432520028_021_b.jpg,not_dress
train/4130363272020_001_b.jpg,solid_color
train/30913412_060_b.jpg,solid_color
test/36047728_004_b.jpg,not_dress
train/830009_saf_b.jpg,floral
train/5130466614515_001_b.jpg,floral
train/28958361_041_b.jpg,solid_color
train/30807143_066_b.jpg,solid_color
train/29334992_001_b.jpg,solid_color
val/34013490_070_b.jpg,solid_color
train/40214397_061_b.jpg,solid_color
train/31336910_066_b.jpg,solid_color
train/32269052_001_b.jpg,not_dress
train/39556022_041_b.jpg,solid_color
train/4130211067145_011_b.jpg,floral
train/38087383_065_b.jpg,solid_color
train/32614695_067_b.jpg,solid_color
train/4130580816911_009_b.jpg,floral
train/37745452_004_b.jpg,not_dress
train/7130451869999_009_b.jpg,floral
train/18787812_009_b.jpg,floral
train/17899063_010_b.jpg,not_dress
test/30965842_001_b.jpg,not_dress
train/33423732_041_b.jpg,solid_color
train/26591099_040_b.jpg,not_dress
val/36845352_001_b.jpg,solid_color
train/7130472590257_007_b.jpg,floral
train/33211996_020_b.jpg,not_dress
train/5130265649877_004_b.jpg,solid_color
train/35544659_001_b.jpg,solid_color
train/20258182_001_b.jpg,solid_color
val/4130461372345_009_b.jpg,floral
val/30513436_016_b.jpg,not_dress
train/5130084322075_001_b.jpg,solid_color
test/33204645_086_b.jpg,solid_color
train/5130423191213_050_b.jpg,floral
val/40200420_001_b.jpg,solid_color
val/4130383410078_072_b.jpg,floral
train/18382291_004_b.jpg,not_dress
train/38756946_060_b.jpg,floral
train/32238958_001_b.jpg,solid_color
train/24192155_080_b.jpg,solid_color
train/4130204581417_068_b.jpg,solid_color
train/32195224_016_b.jpg,not_dress
train/27485895_029_b.jpg,solid_color
train/32255333_020_b.jpg,not_dress
val/19210400_012_b.jpg,solid_color
train/26675876_080_b.jpg,solid_color
train/20762183_069_b.jpg,floral
train/41780560_001_b.jpg,solid_color
train/18744540_004_b.jpg,solid_color
train/22575625_004_b.jpg,solid_color
val/22696835_030_b.jpg,solid_color
val/37544293_102_b.jpg,solid_color
train/5130427630011_007_b.jpg,solid_color
train/34263442_001_b.jpg,solid_color
train/18349712_001_b.jpg,solid_color
train/38172375_040_b.jpg,stripes
train/20785796_016_b.jpg,not_dress
train/41581935_009_b.jpg,stripes
train/32264178_001_b.jpg,not_dress
train/29239084_001_b.jpg,solid_color
train/32256687_041_b.jpg,not_dress
train/25294612_001_b.jpg,floral
train/4130241187598_069_b.jpg,floral
train/31589153_010_b.jpg,solid_color
train/4130019036722_009_b.jpg,stripes
train/19228097_049_b.jpg,floral
train/5324428570053_001_b.jpg,not_dress
train/18133587_067_b.jpg,stripes
train/41654393_099_b.jpg,solid_color
train/36777837_030_b.jpg,solid_color
train/38474144_009_b.jpg,floral
train/20727723_072_b.jpg,solid_color
train/34491175_004_b.jpg,not_dress
train/31600935_040_b.jpg,solid_color
train/27373794_069_b.jpg,floral
train/4130089932229_001_b.jpg,solid_color
train/28655926_011_b.jpg,stripes
train/31931777_019_b.jpg,floral
train/25369083_001_b.jpg,solid_color
train/35849363_032_b.jpg,solid_color
test/23512031_050_b.jpg,solid_color
train/5130432760365_061_b.jpg,floral
train/40412009_001_b.jpg,floral
train/32319378_056_b.jpg,solid_color
train/4130024091032_010_b.jpg,solid_color
train/930000_nem_b.jpg,floral
test/33005893_001_b.jpg,solid_color
train/24664781_040_b.jpg,solid_color
train/29138153_030_b.jpg,solid_color
val/35069343_010_b.jpg,solid_color
train/4130341985769_063_b.jpg,floral
train/35730696_040_b.jpg,floral
train/24124570_068_b.jpg,solid_color
train/26027987_001_b.jpg,floral
train/40087462_031_b.jpg,solid_color
train/26875146_027_b.jpg,solid_color
train/4130089936981_046_b.jpg,solid_color
train/30190268_001_b.jpg,solid_color
train/34553057_001_b.jpg,floral
train/5130251645562_060_b.jpg,solid_color
test/37925005_001_b.jpg,solid_color
train/27428671_001_b.jpg,solid_color
train/25133976_001_b.jpg,not_dress
train/27303700_001_b.jpg,floral
train/27460161_004_b.jpg,floral
train/31981665_010_b.jpg,solid_color
train/4130580818355_049_b.jpg,stripes
train/37217296_001_b.jpg,floral
train/4130237432022_069_b.jpg,floral
val/23746969_018_b.jpg,stripes
train/41744004_053_b.jpg,solid_color
train/7130226857151_010_b.jpg,solid_color
train/27332733_049_b.jpg,floral
train/26006601_041_b.jpg,floral
train/29485307_060_b.jpg,solid_color
val/23698541_000_b.jpg,floral
train/30546105_024_b.jpg,not_dress
val/34857128_001_b.jpg,solid_color
train/37706611_059_b.jpg,floral
train/4130210694493_060_b.jpg,stripes
train/4130335969244_009_b.jpg,floral
train/35855279_001_b.jpg,stripes
train/26851055_069_b.jpg,floral
val/32208555_001_b.jpg,not_dress
train/38542759_061_b.jpg,solid_color
train/41828914_001_b.jpg,solid_color
val/21300769_066_b.jpg,solid_color
train/24775009_038_b.jpg,floral
train/33978552_016_b.jpg,solid_color
train/5130582186349_001_b.jpg,solid_color
val/28835601_030_b.jpg,solid_color
train/25263567_001_b.jpg,solid_color
train/23698012_000_b.jpg,floral
train/35777960_001_b.jpg,stripes
val/20877270_010_b.jpg,solid_color
train/4130212061299_018_b.jpg,stripes
train/36840130_041_b.jpg,solid_color
train/23094725_016_b.jpg,not_dress
train/32204562_030_b.jpg,solid_color
test/16871253_031_b.jpg,not_dress
val/33584889_040_b.jpg,solid_color
train/22789721_060_b.jpg,solid_color
train/4130097534170_041_b.jpg,stripes
val/26413252_092_b.jpg,solid_color
train/34777003_001_b.jpg,solid_color
train/41064775_002_b.jpg,solid_color
val/033022_005_b.jpg,solid_color
test/27180942_053_b.jpg,floral
train/5324428570002_060_b.jpg,not_dress
train/20366985_009_b.jpg,stripes
train/5130336046501_061_b.jpg,solid_color
train/21247705_022_b.jpg,not_dress
train/28450054_021_b.jpg,not_dress
train/27602325_089_b.jpg,floral
test/4130262524152_038_b.jpg,floral
train/34025569_001_b.jpg,floral
train/34412296_040_b.jpg,solid_color
val/40265365_001_b.jpg,solid_color
train/4130214201511_092_b.jpg,solid_color
test/930067_038_b.jpg,stripes
train/40916454_001_b.jpg,solid_color
train/16736522_001_b.jpg,solid_color
test/4130089932225_006_b.jpg,solid_color
train/36002525_001_b.jpg,not_dress
train/30225916_060_b.jpg,solid_color
train/20135695_001_b.jpg,solid_color
test/37393055_012_b.jpg,solid_color
train/33228487_018_b.jpg,not_dress
train/25730060_012_b.jpg,floral
val/39034855_001_b.jpg,solid_color
train/35700525_001_b.jpg,solid_color
train/34661306_001_b.jpg,solid_color
train/31163371_001_b.jpg,floral
train/20852638_020_b.jpg,stripes
train/32556110_012_b.jpg,solid_color
train/4130204586711_041_b.jpg,floral
train/41116633_002_b.jpg,solid_color
train/32162174_018_b.jpg,stripes
train/39181854_007_b.jpg,solid_color
val/5416465080021_001_b.jpg,floral
train/34477208_009_b.jpg,floral
train/20830089_040_b.jpg,solid_color
val/30215321_009_b.jpg,floral
train/41077744_001_b.jpg,solid_color
train/4130204580470_049_b.jpg,stripes
train/30729164_000_b.jpg,stripes
train/4130231572222_049_b.jpg,floral
val/40607749_001_b.jpg,solid_color
train/24959512_045_b.jpg,solid_color
test/36087542_010_b.jpg,solid_color
train/19353960_030_b.jpg,solid_color
train/24998155_038_b.jpg,stripes
train/37057916_049_b.jpg,solid_color
train/28278174_001_b.jpg,not_dress
train/30577738_001_b.jpg,solid_color
train/4130403041611_067_b.jpg,solid_color
train/19188341_004_b.jpg,solid_color
val/35471010_001_b.jpg,floral
val/18760033_016_b.jpg,not_dress
train/35525278_038_b.jpg,stripes
train/41723628_053_b.jpg,solid_color
test/4130041951861_079_b.jpg,floral
train/41889114_010_b.jpg,solid_color
val/25166711_001_b.jpg,solid_color
train/4130597096730_009_b.jpg,floral
train/5413621550053_040_b.jpg,solid_color
train/36609865_001_b.jpg,solid_color
train/35809904_001_b.jpg,solid_color
test/30475156_009_b.jpg,floral
train/32261604_031_b.jpg,not_dress
train/39795521_001_b.jpg,solid_color
train/28841401_069_b.jpg,floral
train/23461320_041_b.jpg,solid_color
train/34412296_010_b.jpg,solid_color
train/30874440_066_b.jpg,stripes
train/5130346388989_009_b.jpg,floral
train/28632818_020_b.jpg,not_dress
train/38111308_065_b.jpg,solid_color
train/4130327900011_031_b.jpg,solid_color
train/7130442523597_001_b.jpg,solid_color
train/20077350_009_b.jpg,floral
train/4130402761292_069_b.jpg,stripes
train/28447050_020_b.jpg,not_dress
train/31619521_080_b.jpg,floral
val/29868072_012_b.jpg,solid_color
val/23809106_001_b.jpg,not_dress
train/27460567_040_b.jpg,solid_color
train/933225_041_b.jpg,solid_color
train/19265347_004_b.jpg,solid_color
test/4130210696374_052_b.jpg,stripes
train/27244185_001_b.jpg,solid_color
train/27510718_059_b.jpg,floral
train/41695057_010_b.jpg,solid_color
train/18476507_001_b.jpg,floral
train/25934167_018_b.jpg,solid_color
train/34133389_040_b.jpg,solid_color
train/4130250161043_009_b.jpg,floral
val/4130209022443_041_b.jpg,solid_color
train/24817975_040_b.jpg,floral
train/5130330548700_040_b.jpg,solid_color
train/37833530_106_b.jpg,solid_color
train/38895058_062_b.jpg,solid_color
train/37194602_065_b.jpg,solid_color
test/5130447731111_001_b.jpg,floral
test/930050_010_b.jpg,solid_color
train/28314623_060_b.jpg,solid_color
train/28985158_001_b.jpg,not_dress
train/34813352_040_b.jpg,solid_color
val/19718253_023_b.jpg,not_dress
train/24247314_067_b.jpg,floral
train/26652123_001_b.jpg,solid_color
train/24244873_040_b.jpg,solid_color
train/25730235_010_b.jpg,floral
train/31946858_059_b.jpg,floral
train/4130047433025_060_b.jpg,solid_color
train/4130047314140_010_b.jpg,floral
train/4130461056022_055_b.jpg,solid_color
train/27840883_002_b.jpg,floral
train/22187850_001_b.jpg,solid_color
train/5130461372202_001_b.jpg,solid_color
train/41104431_066_b.jpg,solid_color
val/31703150_001_b.jpg,solid_color
train/31147614_004_b.jpg,solid_color
test/5130314630111_001_b.jpg,solid_color
train/30739403_001_b.jpg,solid_color
test/19643675_001_b.jpg,not_dress
train/4130210695821_040_b.jpg,floral
train/34676684_001_b.jpg,solid_color
train/37981925_001_b.jpg,solid_color
train/5416439780002_007_b.jpg,solid_color
train/4130221330744_018_b.jpg,floral
train/34214536_066_b.jpg,solid_color
train/25463282_060_b.jpg,solid_color
train/24069205_066_b.jpg,floral
train/4130580814480_095_b.jpg,stripes
train/7130471621115_066_b.jpg,solid_color
val/35108810_010_b.jpg,solid_color
train/35857655_001_b.jpg,solid_color
train/5130461376161_001_b.jpg,solid_color
train/32017634_011_b.jpg,solid_color
train/5324423910001_020_b.jpg,not_dress
val/38236204_001_b.jpg,not_dress
train/22677991_030_b.jpg,solid_color
train/27262088_040_b.jpg,floral
train/31941941_010_b.jpg,solid_color
train/5130265640741_001_b.jpg,stripes
train/31628381_001_b.jpg,solid_color
train/27355270_016_b.jpg,not_dress
train/30888002_009_b.jpg,floral
train/4130275871124_001_b.jpg,solid_color
train/24788754_049_b.jpg,stripes
train/27027184_031_b.jpg,not_dress
val/34805879_040_b.jpg,solid_color
train/30225916_001_b.jpg,solid_color
train/34819060_001_b.jpg,solid_color
train/33683244_041_b.jpg,solid_color
train/31956089_004_b.jpg,floral
train/35891613_016_b.jpg,solid_color
train/4130061923963_010_b.jpg,floral
train/28632941_005_b.jpg,not_dress
test/27920412_055_b.jpg,stripes
train/36995348_060_b.jpg,solid_color
val/36299014_001_b.jpg,solid_color
train/28855955_031_b.jpg,solid_color
train/28186203_049_b.jpg,stripes
train/4130204592477_046_b.jpg,floral
test/28410199_001_b.jpg,solid_color
train/28096246_041_b.jpg,solid_color
train/26394098_080_b.jpg,solid_color
test/28145423_001_b.jpg,solid_color
train/24643439_005_b.jpg,solid_color
train/28603413_001_b.jpg,floral
train/31945710_053_b.jpg,floral
train/41165283_007_b.jpg,solid_color
train/41250879_015_b.jpg,floral
train/033044_049_b.jpg,floral
val/40214397_020_b.jpg,solid_color
train/24621856_009_b.jpg,stripes
train/39857990_005_b.jpg,solid_color
